l,7762656354927,0.12228185,-0.47994983,-0.36259365
r,7762656354927,0.0,0.0,0.0
l,7762664716744,0.183115,-0.29121208,-0.4043293
r,7762664716744,0.0,0.0,0.0
l,7762673170113,0.23464827,-0.21503651,-0.3088007
l,7762681562447,0.2695925,-0.13848305,-0.19205284
r,7762673170113,0.0,0.0,0.0
l,7762689924263,0.25835317,-0.15222394,-0.10056591
l,7762698347115,0.18414767,-0.19937909,-0.03882122
l,7762706708931,0.1863246,-0.19590914,-0.039084435
r,7762681562447,0.0,0.0,0.0
l,7762715375923,0.12653783,-0.21896815,-0.012932777
l,7762723524117,0.17998907,-0.25614166,-0.009399414
r,7762689924263,0.0,0.0,0.0
l,7762731885933,0.2550214,-0.24296129,0.0012865067
l,7762740308785,0.2583919,-0.23989058,0.0010223389
r,7762698347115,0.0,0.0,0.0
r,7762706708931,0.0,0.0,0.0
r,7762715375923,0.0,0.0,0.0
l,7762765455269,0.1824034,-0.23548949,0.24852371
r,7762723524117,0.0,0.0,0.0
l,7762773847603,0.18676385,-0.22771537,0.24718761
r,7762740308785,0.0,0.0,0.0
r,7762757093453,0.0,0.0,0.0
l,7762782270455,0.053236797,-0.23935664,0.25183868
r,7762765455269,0.0,0.0,0.0
l,7762790662789,0.104119405,-0.2281642,0.19570637
r,7762773847603,0.0,0.0,0.0
l,7762799024605,0.15663937,-0.2805742,0.24848938
r,7762782270455,0.0,0.0,0.0
l,7762807447457,0.15705563,-0.27607548,0.24751472
l,7762815809273,0.1680911,-0.34489405,0.45793915
r,7762790662789,0.0,0.0,0.0
l,7762822553658,0.17063513,-0.34119582,0.45667648
r,7762799024605,0.0,0.0,0.0
l,7762832593941,0.18323949,-0.3262565,0.46243763
r,7762807447457,0.0,0.0,0.0
l,7762841016793,0.088886335,-0.3255843,0.49456406
r,7762815809273,0.0,0.0,0.0
r,7762822553658,0.0,0.0,0.0
l,7762849409127,0.04688008,-0.3129512,0.4896345
r,7762832593941,0.0,0.0,0.0
l,7762857770943,0.027250841,-0.32471037,0.4155407
r,7762841016793,0.0,0.0,0.0
l,7762866163277,0.034637704,-0.32853377,0.2510519
r,7762849409127,0.0,0.0,0.0
l,7762874555611,0.039403617,-0.3276447,0.25059605
r,7762857770943,0.0,0.0,0.0
r,7762866163277,0.0,0.0,0.0
l,7762882947945,0.0583501,-0.28180313,0.18808651
r,7762874555611,0.0,0.0,0.0
l,7762891370797,0.061151862,-0.28190684,0.18783188
r,7762882947945,0.0,0.0,0.0
r,7762891370797,0.0,0.0,0.0
l,7762899763130,-0.012479648,-0.23520863,0.10984993
r,7762899763130,0.0,0.0,0.0
l,7762908124947,-0.028471857,-0.24881053,0.054234505
r,7762908124947,0.0,0.0,0.0
l,7762916517281,-0.027465507,-0.2466656,0.053646088
r,7762916517281,0.0,0.0,0.0
l,7762924940132,0.13178952,-0.21549368,0.10370636
r,7762924940132,0.0,0.0,0.0
l,7762933301949,0.13836722,-0.16978574,0.12351227
r,7762933301949,0.0,0.0,0.0
l,7762941694283,0.13879855,-0.16605723,0.12168598
l,7762950117134,0.15057069,-0.16938865,0.13405037
r,7762941694283,0.0,0.0,0.0
l,7762958478951,0.18825631,-0.10572636,0.09200764
l,7762966871285,0.21693066,-0.07767725,0.016386986
r,7762950117134,0.0,0.0,0.0
r,7762958478951,0.0,0.0,0.0
l,7762975263619,0.17893419,-0.061136365,-0.064027786
r,7762966871285,0.0,0.0,0.0
l,7762983655953,0.17932637,-0.060478568,-0.06305885
r,7762975263619,0.0,0.0,0.0
l,7762992078804,0.13546291,-0.110966325,-0.098609924
r,7762983655953,0.0,0.0,0.0
r,7762992078804,0.0,0.0,0.0
l,7763000440621,0.13564959,-0.1786598,-0.13602448
r,7763000440621,0.0,0.0,0.0
l,7763008863472,0.103226036,-0.20627248,-0.124700546
r,7763008863472,0.0,0.0,0.0
l,7763017225289,0.049551263,-0.19108856,-0.038181305
r,7763017225289,0.0,0.0,0.0
l,7763023939156,0.04998398,-0.18721282,-0.037766457
r,7763023939156,0.0,0.0,0.0
l,7763034009957,0.0941761,-0.18702543,0.023978233
l,7763042402291,0.12017012,-0.19515014,0.016565323
r,7763034009957,0.0,0.0,0.0
l,7763050825142,0.17643529,-0.15574801,0.021142006
r,7763042402291,0.0,0.0,0.0
l,7763059186959,0.17331623,-0.15470886,0.020960808
r,7763050825142,0.0,0.0,0.0
r,7763059186959,0.0,0.0,0.0
l,7763067579293,0.23940547,-0.109728456,-0.0063667297
r,7763067579293,0.0,0.0,0.0
l,7763075971627,0.23768905,-0.108460546,-0.0062179565
r,7763075971627,0.0,0.0,0.0
l,7763084394478,0.28057075,-0.1428864,-0.0014305115
r,7763084394478,0.0,0.0,0.0
l,7763092786812,0.22154336,-0.17417157,0.050447464
r,7763092786812,0.0,0.0,0.0
l,7763101148629,0.22781038,-0.17045033,0.06968784
r,7763101148629,0.0,0.0,0.0
l,7763109540963,0.2258803,-0.19038105,0.03439808
r,7763109540963,0.0,0.0,0.0
l,7763118207955,0.22262919,-0.18615425,0.033742905
r,7763118207955,0.0,0.0,0.0
l,7763126325630,0.24861301,-0.20662355,-0.0046987534
r,7763126325630,0.0,0.0,0.0
l,7763134717964,0.2434039,-0.20275104,-0.0047750473
r,7763134717964,0.0,0.0,0.0
l,7763143140816,0.26062775,-0.19073164,0.0010957718
r,7763143140816,0.0,0.0,0.0
l,7763151533150,0.2608202,-0.18622828,9.441376E-4
r,7763151533150,0.0,0.0,0.0
l,7763159925484,0.13434038,-0.20564854,-0.01695633
r,7763159925484,0.0,0.0,0.0
l,7763168317818,0.14181754,-0.19885433,-0.01697445
r,7763168317818,0.0,0.0,0.0
l,7763176710152,0.05199641,-0.22966278,0.060620308
r,7763176710152,0.0,0.0,0.0
l,7763185071968,0.03688641,-0.24736917,0.1710329
r,7763185071968,0.0,0.0,0.0
l,7763193464302,0.061289385,-0.24164796,0.3186674
r,7763193464302,0.0,0.0,0.0
l,7763201887154,0.058632433,-0.21177769,0.40167713
r,7763201887154,0.0,0.0,0.0
l,7763210248970,-0.039197847,-0.18515909,0.4186659
r,7763210248970,0.0,0.0,0.0
l,7763218641304,0.025654703,-0.1175586,0.34240723
r,7763218641304,0.0,0.0,0.0
l,7763225385689,0.027585834,-0.111281395,0.33724594
r,7763225385689,0.0,0.0,0.0
l,7763235425972,0.10046491,-0.035837293,0.27447605
r,7763235425972,0.0,0.0,0.0
l,7763243848824,0.041858166,0.010690808,0.1904192
r,7763243848824,0.0,0.0,0.0
l,7763252210640,-0.023898333,-0.057426095,0.099451065
r,7763252210640,0.0,0.0,0.0
l,7763260633492,-0.08467847,-0.10152495,0.0145196915
r,7763260633492,0.0,0.0,0.0
l,7763268995308,-0.06774345,-0.0975312,-0.020878792
r,7763268995308,0.0,0.0,0.0
l,7763277387642,0.0057941824,-0.054553628,-0.099458694
r,7763277387642,0.0,0.0,0.0
l,7763285810494,0.07870528,-0.040240765,-0.10144138
r,7763285810494,0.0,0.0,0.0
l,7763294172310,0.0774461,-0.04061842,-0.099944115
r,7763294172310,0.0,0.0,0.0
l,7763302564644,0.073733255,-0.0664283,-0.09852123
r,7763302564644,0.0,0.0,0.0
l,7763310956978,0.0784764,-0.07618189,-0.07239628
r,7763310956978,0.0,0.0,0.0
l,7763319349312,0.11290583,-0.07451546,-0.018416405
r,7763319349312,0.0,0.0,0.0
l,7763327741646,0.109170765,-0.07279289,-0.018277168
r,7763327741646,0.0,0.0,0.0
l,7763336133980,0.14411111,-0.037757754,0.012647629
r,7763336133980,0.0,0.0,0.0
l,7763344556832,0.10419071,-0.013830185,-0.063033104
r,7763344556832,0.0,0.0,0.0
l,7763352918648,0.10364549,-0.012992144,-0.062202454
l,7763361310982,0.087516636,-0.019979715,-0.10033226
l,7763369733834,0.08857961,-0.017223954,-0.099134445
r,7763352918648,0.0,0.0,0.0
l,7763378126168,0.083125055,-0.04311192,-0.010725975
r,7763361310982,0.0,0.0,0.0
l,7763386518502,0.10492852,-0.030835152,-0.017891884
r,7763369733834,0.0,0.0,0.0
r,7763378126168,0.0,0.0,0.0
l,7763394910836,0.10825969,-0.026821852,-0.017884254
r,7763386518502,0.0,0.0,0.0
l,7763403303170,0.1134322,-0.03987491,-0.044981956
r,7763394910836,0.0,0.0,0.0
l,7763411695504,0.11606778,-0.037059784,-0.044480324
r,7763403303170,0.0,0.0,0.0
r,7763411695504,0.0,0.0,0.0
l,7763420087838,0.12822595,-0.108656645,-0.081728935
r,7763420087838,0.0,0.0,0.0
l,7763426801705,0.10612832,-0.15181875,-0.074863434
r,7763426801705,0.0,0.0,0.0
l,7763436872505,0.08063376,-0.17935431,0.05197239
r,7763436872505,0.0,0.0,0.0
l,7763445264839,0.08353391,-0.16941404,0.05064106
r,7763445264839,0.0,0.0,0.0
l,7763453626656,0.055728525,-0.16010112,0.19076729
l,7763462049507,-0.02202928,-0.14475042,0.23574543
r,7763453626656,0.0,0.0,0.0
l,7763470411324,-0.01641494,-0.13341284,0.2317524
r,7763462049507,0.0,0.0,0.0
l,7763478834175,-0.011715323,-0.12303674,0.22787952
r,7763470411324,0.0,0.0,0.0
r,7763478834175,0.0,0.0,0.0
l,7763487195992,0.014123648,-0.1296848,0.14984322
r,7763487195992,0.0,0.0,0.0
l,7763495618843,0.03426361,-0.089852154,0.13785076
r,7763495618843,0.0,0.0,0.0
l,7763504011177,0.064923406,-0.019459784,0.19931412
r,7763504011177,0.0,0.0,0.0
l,7763512372994,0.02730599,-0.02936393,0.22945976
r,7763512372994,0.0,0.0,0.0
l,7763521039986,0.039971203,-0.020341277,0.18616009
r,7763521039986,0.0,0.0,0.0
l,7763529188179,0.06445423,-0.0051950812,0.15295792
r,7763529188179,0.0,0.0,0.0
l,7763537549996,0.062394083,-0.006395936,0.15091419
r,7763537549996,0.0,0.0,0.0
l,7763545942330,0.049941152,0.00263232,0.13356113
r,7763545942330,0.0,0.0,0.0
l,7763554365181,0.08085549,0.040512323,0.050323486
r,7763554365181,0.0,0.0,0.0
l,7763562726998,0.1234045,0.038325846,-0.043596268
l,7763571149849,0.1404767,0.03550136,-0.096144676
r,7763562726998,0.0,0.0,0.0
r,7763571149849,0.0,0.0,0.0
l,7763579542183,0.13607731,0.035161555,-0.09488392
l,7763587934517,0.15828776,0.05248624,-0.10177994
l,7763596326851,0.15509093,0.05019951,-0.10025406
r,7763579542183,0.0,0.0,0.0
l,7763604719185,0.3901762,0.113200605,-0.095217705
r,7763587934517,0.0,0.0,0.0
l,7763613111519,0.36972108,0.06922746,-0.07253361
r,7763596326851,0.0,0.0,0.0
r,7763604719185,0.0,0.0,0.0
l,7763621503853,0.36666662,0.067614555,-0.07142162
r,7763613111519,0.0,0.0,0.0
l,7763628217720,0.21655025,0.08083928,-0.045619965
r,7763621503853,0.0,0.0,0.0
r,7763628217720,0.0,0.0,0.0
l,7763638258004,0.13905904,0.0124076605,0.018752098
r,7763638258004,0.0,0.0,0.0
l,7763646680855,0.13734154,0.011700034,0.018543243
r,7763646680855,0.0,0.0,0.0
l,7763655042672,0.11927073,-0.0010803342,-0.004053116
r,7763655042672,0.0,0.0,0.0
l,7763663465523,0.118605465,-8.5937977E-4,-0.003993988
r,7763663465523,0.0,0.0,0.0
l,7763671827339,0.11882849,0.02089417,-0.026389122
r,7763671827339,0.0,0.0,0.0
l,7763680219673,0.106206566,0.013353229,-0.026015282
l,7763688642525,0.103211105,0.012663782,-0.025642395
r,7763680219673,0.0,0.0,0.0
r,7763688642525,0.0,0.0,0.0
l,7763697034859,0.11648102,0.001429379,-0.031104088
l,7763705396675,0.11094448,-7.172227E-4,-0.0305624
r,7763697034859,0.0,0.0,0.0
l,7763713789009,0.07239351,-0.0032566786,-0.02654457
l,7763722211861,0.06744361,-0.0039706826,-0.026185036
r,7763705396675,0.0,0.0,0.0
l,7763730573677,0.08950639,-0.035625458,-0.0023202896
l,7763738966011,0.07333653,-0.031132042,0.05293274
l,7763747358345,0.008854508,-0.052530468,0.15448666
r,7763713789009,0.0,0.0,0.0
l,7763755750679,0.004059911,-0.024156034,0.25808525
r,7763722211861,0.0,0.0,0.0
r,7763730573677,0.0,0.0,0.0
l,7763764173531,0.045462757,-0.021282256,0.28477287
r,7763738966011,0.0,0.0,0.0
l,7763772565865,0.04048504,-0.018996418,0.28057003
r,7763747358345,0.0,0.0,0.0
r,7763755750679,0.0,0.0,0.0
l,7763780927681,0.11570524,9.037852E-4,0.12787247
r,7763764173531,0.0,0.0,0.0
r,7763772565865,0.0,0.0,0.0
l,7763789320015,0.10949758,-6.6161156E-5,0.12610912
l,7763797712349,0.010931298,-0.014097631,-0.01226902
r,7763780927681,0.0,0.0,0.0
r,7763789320015,0.0,0.0,0.0
l,7763806104683,0.0056291968,-0.01839912,-0.01177597
r,7763797712349,0.0,0.0,0.0
l,7763814497017,0.032751814,0.001422286,-0.07266617
r,7763806104683,0.0,0.0,0.0
l,7763822889351,0.028116778,-0.0013561249,-0.0714674
r,7763814497017,0.0,0.0,0.0
r,7763822889351,0.0,0.0,0.0
l,7763829633736,0.025028884,-0.0023292303,-0.070423126
r,7763829633736,0.0,0.0,0.0
l,7763839704537,0.020455778,0.0373556,0.002524376
r,7763839704537,0.0,0.0,0.0
l,7763848096871,0.01771167,0.037173867,0.0024261475
r,7763848096871,0.0,0.0,0.0
l,7763856458687,-0.03733015,0.035982966,-0.14635372
r,7763856458687,0.0,0.0,0.0
l,7763864881539,-0.06747207,0.007251501,-0.11369133
r,7763864881539,0.0,0.0,0.0
l,7763873243355,-0.03652461,0.028537512,-0.009541512
r,7763873243355,0.0,0.0,0.0
l,7763881635689,-0.04009296,0.027802587,-0.009425163
r,7763881635689,0.0,0.0,0.0
l,7763890058541,0.01761613,0.090498865,0.007247925
r,7763890058541,0.0,0.0,0.0
l,7763898450875,0.062214762,0.1069206,-0.03642273
r,7763898450875,0.0,0.0,0.0
l,7763906812691,0.086429484,0.06471151,-0.036952972
r,7763906812691,0.0,0.0,0.0
l,7763915235543,0.01366809,0.03236997,-0.07522583
r,7763915235543,0.0,0.0,0.0
l,7763923872017,-0.031234577,0.045244932,-0.05869007
r,7763923872017,0.0,0.0,0.0
l,7763932020211,-0.06851786,0.049261928,-0.015307426
r,7763932020211,0.0,0.0,0.0
l,7763940382027,-0.070077576,0.048124194,-0.015079498
r,7763940382027,0.0,0.0,0.0
l,7763948774361,-0.09805333,0.01703161,-0.03734207
r,7763948774361,0.0,0.0,0.0
l,7763957197213,-0.08421135,-0.02311474,-0.047491074
r,7763957197213,0.0,0.0,0.0
l,7763965559029,-0.064468,-0.016677558,-0.010334015
r,7763965559029,0.0,0.0,0.0
l,7763973951363,0.0088217035,0.030813634,0.080607414
r,7763973951363,0.0,0.0,0.0
l,7763982374214,0.0515834,0.011513948,0.09594917
r,7763982374214,0.0,0.0,0.0
l,7763990736031,7.7252835E-4,-0.034794807,0.08515453
r,7763990736031,0.0,0.0,0.0
l,7763999158882,-0.004757084,-0.034771323,0.083973885
r,7763999158882,0.0,0.0,0.0
l,7764007551216,-0.010304116,-0.034751773,0.08281231
r,7764007551216,0.0,0.0,0.0
l,7764015913033,0.0011999905,0.007637739,0.12533379
r,7764015913033,0.0,0.0,0.0
l,7764024305367,-0.003346514,0.006603539,0.12365055
r,7764024305367,0.0,0.0,0.0
l,7764031019234,0.10611074,0.048748672,0.020586014
r,7764031019234,0.0,0.0,0.0
l,7764041120552,0.04638238,-0.0077703,-0.071484566
r,7764041120552,0.0,0.0,0.0
l,7764049482369,0.046373263,-0.061988354,-0.08924389
r,7764049482369,0.0,0.0,0.0
l,7764057874703,0.04736624,-0.060391903,-0.088064194
r,7764057874703,0.0,0.0,0.0
l,7764066267037,-0.06608254,-0.08074832,0.022670746
r,7764066267037,0.0,0.0,0.0
l,7764074628853,-0.06489795,-0.07584065,0.02201271
r,7764074628853,0.0,0.0,0.0
l,7764083082222,-0.04259493,-0.046839654,0.029567719
l,7764091444039,-0.042605404,-0.022187412,-0.03964138
r,7764083082222,0.0,0.0,0.0
l,7764099866890,0.03398266,-0.014875054,-0.019359589
l,7764108228707,0.029793061,-0.004062593,0.083314896
l,7764116621041,0.09867292,-0.0025664568,0.08201122
r,7764091444039,0.0,0.0,0.0
l,7764125013375,0.15648635,0.042776227,0.1409893
r,7764099866890,0.0,0.0,0.0
l,7764133405709,0.19992203,0.10447335,0.10718727
r,7764108228707,0.0,0.0,0.0
r,7764116621041,0.0,0.0,0.0
l,7764141798043,0.1941194,0.1028499,0.10570526
r,7764125013375,0.0,0.0,0.0
l,7764150220894,0.1737118,0.080501616,-0.025579453
r,7764133405709,0.0,0.0,0.0
l,7764158582711,0.16146472,0.07336956,-0.08667469
r,7764141798043,0.0,0.0,0.0
r,7764150220894,0.0,0.0,0.0
l,7764166975045,0.15533453,0.063341916,-0.14224148
r,7764158582711,0.0,0.0,0.0
l,7764175367379,0.14999098,0.0643124,-0.14043522
r,7764166975045,0.0,0.0,0.0
r,7764175367379,0.0,0.0,0.0
l,7764183790230,0.16801026,0.0529629,-0.12799835
r,7764183790230,0.0,0.0,0.0
l,7764192152047,0.15234344,0.043616712,-0.15461445
r,7764192152047,0.0,0.0,0.0
l,7764200544380,0.23239955,-0.0015846491,-0.59855556
r,7764200544380,0.0,0.0,0.0
l,7764208967232,0.107979804,0.07479799,-0.561038
r,7764208967232,0.0,0.0,0.0
l,7764217359566,-0.0110255005,0.09562236,0.12445927
r,7764217359566,0.0,0.0,0.0
l,7764225751900,-0.010376102,0.1056577,0.5039797
r,7764225751900,0.0,0.0,0.0
l,7764232435250,0.09241548,0.088962436,0.49624825
r,7764232435250,0.0,0.0,0.0
l,7764242506050,0.124190375,0.06780344,0.40368938
r,7764242506050,0.0,0.0,0.0
l,7764250898384,0.1093917,0.058389068,0.28217793
r,7764250898384,0.0,0.0,0.0
l,7764259321236,0.148267,0.09475273,0.10113907
r,7764259321236,0.0,0.0,0.0
l,7764267713570,0.24583794,0.08429408,-0.05602646
r,7764267713570,0.0,0.0,0.0
l,7764276075386,0.13194196,-0.013991594,0.06640434
r,7764276075386,0.0,0.0,0.0
l,7764284498238,0.12695195,-0.015770376,0.2886362
