r,3778649111787,0.016277347,-0.02146575,-0.8817811
l,3778657504121,-0.10971747,-0.08222836,-0.2822914
r,3778657504121,0.016479788,-0.021865208,-0.8815229
l,3778665865937,-0.104017474,-0.05900258,-0.22255611
r,3778665865937,0.016526254,-0.022197409,-0.881439
l,3778674288789,0.028510898,-0.012096286,-0.08119774
r,3778674288789,0.016485479,-0.02245674,-0.88111866
l,3778682681123,0.027232468,-0.01453203,-0.07993221
r,3778682681123,0.016493883,-0.022581417,-0.88101697
l,3778691073457,0.16389823,0.1026575,-0.025604248
r,3778691073457,0.016551591,-0.022738794,-0.88071173
l,3778699435273,0.16306025,0.09906393,-0.02511692
l,3778707858125,0.27176896,0.25912613,-0.0954113
l,3778716250459,0.08741713,0.062873185,-0.008903503
r,3778699435273,0.016589714,-0.023029804,-0.88063335
l,3778724642793,0.08672937,0.05715227,-0.008497238
r,3778707858125,0.016638165,-0.023264641,-0.88064116
l,3778733035127,0.0049457923,-0.035828352,-0.032813072
r,3778716250459,0.016737591,-0.023463836,-0.8806937
l,3778741427461,-0.02112899,-0.02210641,-0.04022789
r,3778724642793,0.016841745,-0.023705529,-0.8805623
r,3778733035127,0.016966578,-0.023949835,-0.88061905
l,3778749819795,0.017305553,0.0054591894,-0.064040184
r,3778741427461,0.017080434,-0.024234638,-0.88047785
l,3778758212129,0.015097678,-0.0029540658,-0.062664986
r,3778749819795,0.017153805,-0.024569297,-0.8803384
l,3778766573945,-0.044896424,-0.09835696,0.049660683
r,3778758212129,0.017245835,-0.0249629,-0.8804074
r,3778766573945,0.017415978,-0.02533358,-0.8803272
l,3778774996797,-0.043371156,-0.10659164,0.049567223
r,3778774996797,0.017659592,-0.025630066,-0.8802807
l,3778781680146,-0.05163511,-0.20023412,0.05402851
r,3778781680146,0.017840644,-0.025735157,-0.8803777
l,3778791750947,-0.124346495,-0.26276785,-0.09253979
r,3778791750947,0.01809032,-0.025808215,-0.8803025
l,3778800173799,-0.14744452,-0.2989959,-0.33992004
r,3778800173799,0.018138472,-0.02581481,-0.8803337
l,3778808566133,-0.174322,-0.26399463,-0.41895103
r,3778808566133,0.01793036,-0.025801528,-0.8801635
l,3778816927949,-0.19915062,-0.1792903,-0.3649559
l,3778825320283,-0.17207465,-0.13625634,-0.11945915
r,3778816927949,0.017513378,-0.025801793,-0.880129
l,3778833743135,-0.035877775,-0.057837903,0.07076931
r,3778825320283,0.017007535,-0.025828036,-0.88009655
l,3778842135469,0.090414934,-0.018654346,0.10636139
r,3778833743135,0.016504174,-0.025933195,-0.87990034
l,3778850527803,0.21754049,0.04488486,-0.052991867
r,3778842135469,0.0160952,-0.026162468,-0.8799556
l,3778858920136,0.20971264,0.03595084,-0.051753998
r,3778850527803,0.015826168,-0.026552085,-0.87986636
l,3778867281953,0.18060677,0.12224203,-0.19891644
l,3778875979463,0.17181814,0.10449922,-0.19512653
r,3778858920136,0.015696095,-0.02709259,-0.88001543
l,3778884127656,-0.10041822,-0.066159666,-0.1888504
l,3778892489472,-0.2383836,-0.2615736,-0.08698273
r,3778867281953,0.015702732,-0.02784356,-0.88003117
r,3778875979463,0.015720103,-0.028774453,-0.88031316
l,3778900912324,-0.2799972,-0.3878876,0.02274704
r,3778884127656,0.015867246,-0.029623412,-0.8806047
r,3778892489472,0.016035628,-0.030375095,-0.88091975
l,3778909304658,-0.20817766,-0.39641362,0.1152792
r,3778900912324,0.016095188,-0.030943835,-0.8810173
l,3778917696992,-0.21131486,-0.39691663,0.11410999
r,3778909304658,0.015983503,-0.031319465,-0.88104075
l,3778926058808,-0.11474611,-0.36494845,0.09950733
r,3778917696992,0.015870329,-0.031400453,-0.8809626
l,3778934451142,0.06944592,-0.22863358,0.0373621
r,3778926058808,0.015729457,-0.031173661,-0.8809968
l,3778942843476,0.21649705,0.0048829317,-0.018395424
r,3778934451142,0.015436569,-0.030704338,-0.8807389
r,3778942843476,0.014923885,-0.03021262,-0.88067484
l,3778951235810,0.31279552,0.25512207,-0.0039806366
r,3778951235810,0.014210727,-0.029830564,-0.8803815
l,3778959628144,0.24301577,0.32972944,0.16002846
r,3778959628144,0.01339598,-0.029482156,-0.8801578
l,3778968020478,0.22898844,0.34242553,0.1567545
l,3778976412812,0.083428115,0.20226187,0.3248844
r,3778968020478,0.012538719,-0.029265897,-0.8802585
r,3778976412812,0.011769943,-0.02910512,-0.8804781
l,3778983157197,0.07358052,0.20399976,0.32015324
r,3778983157197,0.0113638295,-0.029060915,-0.8805366
l,3778993197480,-0.20131019,-0.14809322,0.52950096
r,3778993197480,0.010974854,-0.029263223,-0.88071764
l,3779001589814,-0.20622495,-0.30117178,0.5877991
l,3779009982148,-0.15651977,-0.27619296,0.4146242
r,3779001589814,0.0109046,-0.029645398,-0.8809856
l,3779018343965,-0.017450139,-0.11737627,0.18998718
r,3779009982148,0.011230831,-0.030335007,-0.8811706
l,3779026736299,0.08602495,0.06619638,-0.007552147
r,3779018343965,0.01183905,-0.031331893,-0.88117653
r,3779026736299,0.012576103,-0.032663442,-0.88119334
l,3779035128633,0.08477877,0.03182453,-0.005063057
r,3779035128633,0.013271296,-0.034090865,-0.88117087
l,3779043551484,0.14074221,0.17049742,-0.08025265
r,3779043551484,0.013825151,-0.035745744,-0.88115066
l,3779051943818,0.21678892,0.22453088,-0.03517723
r,3779051943818,0.014158431,-0.03749909,-0.8812241
l,3779060336152,0.17126197,0.09530848,0.076553345
r,3779060336152,0.0142875025,-0.039177887,-0.88131005
l,3779068697969,0.15069208,0.016235173,0.105278015
r,3779068697969,0.014279885,-0.040745184,-0.8814493
l,3779077120820,0.13653652,-0.010910392,0.10632324
r,3779077120820,0.0143428175,-0.042140502,-0.88146746
l,3779085513154,-0.0444296,-0.06065482,0.21576309
r,3779085513154,0.014505502,-0.043326024,-0.8815661
l,3779093905488,-0.04928054,-0.08262646,0.21494007
r,3779093905488,0.014777348,-0.044316776,-0.88155425
l,3779102297822,-0.022071958,-0.09566772,0.17259216
r,3779102297822,0.015070828,-0.045143746,-0.881574
l,3779110659638,0.066888124,-0.018006206,0.068104744
r,3779110659638,0.015389266,-0.045916155,-0.8814463
l,3779119082490,0.18569845,0.08587396,0.022618294
r,3779119082490,0.01572705,-0.04662219,-0.88135827
l,3779127474824,0.26003623,0.24794471,-0.070902824
r,3779127474824,0.016104082,-0.047275797,-0.8811389
l,3779135867158,0.38130638,0.41399848,-0.21646976
r,3779135867158,0.016378934,-0.047970664,-0.8810216
l,3779144290010,0.3149919,0.4698,-0.21870995
r,3779144290010,0.01657389,-0.048593365,-0.8808477
l,3779152682344,0.31012195,0.45847988,-0.21517467
r,3779152682344,0.016624631,-0.04917198,-0.88082385
l,3779161044160,0.29007268,0.41413164,-0.17410374
r,3779161044160,0.016534425,-0.049674407,-0.88076276
l,3779169436494,0.25414786,0.31598365,-0.039577484
l,3779177828828,0.17140569,0.2519337,0.022068024
r,3779169436494,0.016311625,-0.049983006,-0.8808278
l,3779184542695,0.04961343,0.2050376,0.022704124
l,3779194613496,-0.119439214,0.1382389,0.1010046
r,3779177828828,0.016122412,-0.050114196,-0.8808098
l,3779203005830,-0.07775551,0.08462191,0.064995766
r,3779184542695,0.016033513,-0.050169885,-0.8808542
r,3779194613496,0.015952481,-0.050067946,-0.88092893
l,3779211428681,-0.07241228,0.08637369,0.06371117
r,3779203005830,0.01593028,-0.04993621,-0.8809685
l,3779219790498,0.029775962,0.0058465004,-0.005829811
r,3779211428681,0.016120143,-0.049740624,-0.88085127
r,3779219790498,0.016426133,-0.04953738,-0.8807369
l,3779228182832,0.0072884113,-0.09978974,-0.16147614
r,3779228182832,0.016846105,-0.049346328,-0.88063866
l,3779236575166,0.022600159,-0.14969647,-0.33582973
r,3779236575166,0.01734758,-0.0492742,-0.8806713
l,3779244967500,0.032920003,-0.15636992,-0.33041954
r,3779244967500,0.017929982,-0.049340956,-0.88056284
l,3779253390351,0.19152863,8.5294247E-4,-0.47474384
r,3779253390351,0.018434031,-0.04964661,-0.88055503
l,3779261752168,0.2938,0.1240679,-0.40724373
l,3779270144502,0.29240304,0.1204561,-0.40142632
r,3779261752168,0.018734872,-0.05002112,-0.8804326
l,3779278811494,0.28688473,0.11376774,-0.35018158
r,3779270144502,0.018763421,-0.05022561,-0.8804422
l,3779286929170,0.14668103,0.081376314,-0.17035866
l,3779295321504,0.056744292,-0.042970896,0.059513092
r,3779278811494,0.018552352,-0.050275344,-0.8804913
r,3779286929170,0.01820446,-0.050103035,-0.8804339
l,3779303713838,0.051911026,-0.027032137,0.057157516
r,3779295321504,0.017672267,-0.049623,-0.88056386
l,3779312106172,-0.14080049,-0.1423099,0.21530914
r,3779303713838,0.017198026,-0.04892843,-0.880523
l,3779320529023,-0.16204481,-0.21588242,0.46576405
r,3779312106172,0.016773928,-0.048155326,-0.8806177
r,3779320529023,0.016405912,-0.047412697,-0.88054854
l,3779328890840,-0.15976675,-0.20280159,0.45829487
r,3779328890840,0.016199805,-0.046806842,-0.8805994
l,3779337283174,-0.30761898,-0.023130536,0.48815727
r,3779337283174,0.016334672,-0.046506055,-0.880461
l,3779345675508,-0.3052404,-0.024976015,0.4816208
r,3779345675508,0.01629582,-0.046528306,-0.8803932
l,3779354067842,-0.05798441,-0.13814723,0.2856617
r,3779354067842,0.016163766,-0.046859387,-0.8804059
l,3779362460176,0.18208182,0.01857543,0.02183628
r,3779362460176,0.016040804,-0.047366425,-0.880367
l,3779370883027,0.017216593,0.07406294,-0.26438904
r,3779370883027,0.015982157,-0.047833215,-0.8803912
l,3779379214326,0.009521857,0.06967032,-0.2602501
r,3779379214326,0.015813043,-0.048135635,-0.88040346
l,3779385958711,-0.10725866,-0.0036673546,-0.4607973
r,3779385958711,0.015500557,-0.048231885,-0.8804565
l,3779396029511,-0.15911444,-0.023519516,-0.35118675
r,3779396029511,0.014906792,-0.048114073,-0.8804888
l,3779404421845,-0.30451196,-0.08042276,-0.18444824
r,3779404421845,0.0144628305,-0.04771226,-0.880549
l,3779412814179,-0.29438967,-0.17389369,-0.2693138
r,3779412814179,0.013917018,-0.047095697,-0.88049674
l,3779421206513,-0.2986378,-0.15479147,-0.26700878
r,3779421206513,0.013274509,-0.046458878,-0.8805321
l,3779429568330,-0.10463612,-0.08587134,-0.27067566
r,3779429568330,0.01264885,-0.045838382,-0.88043183
l,3779437991181,-0.10960552,-0.069277346,-0.2682085
r,3779437991181,0.012063497,-0.045294106,-0.88044655
l,3779446383515,-0.07310976,-0.0683192,-0.29384804
r,3779446383515,0.0115569895,-0.04485078,-0.8803142
l,3779454775849,-0.07837303,-0.056856215,-0.29057503
r,3779454775849,0.011098745,-0.044516396,-0.8803201
l,3779463168183,0.03709908,-0.020431936,-0.14205074
r,3779463168183,0.010652339,-0.04430294,-0.8801961
l,3779471530000,0.030361056,-0.011807799,-0.14066982
r,3779471530000,0.010202341,-0.04417342,-0.88020474
l,3779479952851,0.05844453,0.0974226,-0.080233574
r,3779479952851,0.009739368,-0.04413294,-0.88007605
l,3779488314668,0.110126495,0.14729679,-0.114979744
r,3779488314668,0.009236734,-0.044114903,-0.8801011
l,3779496737519,0.108644456,0.08496183,0.009933472
r,3779496737519,0.0086194165,-0.04401656,-0.8799733
l,3779505099336,0.097525895,0.09410441,0.009169579
r,3779505099336,0.007960709,-0.043887217,-0.8800514
l,3779513491670,-0.18290597,0.090434074,-0.009337425
r,3779513491670,0.007550935,-0.043613806,-0.87994975
l,3779521914521,-0.35743788,-0.00864619,0.08113003
r,3779521914521,0.0072633126,-0.04330938,-0.8800563
l,3779530306855,-0.275052,-0.09337711,0.14011955
r,3779530306855,0.007041527,-0.04323227,-0.87992775
l,3779538668672,-0.2800562,-0.09142804,0.13837528
r,3779538668672,0.006692978,-0.043372195,-0.8800039
l,3779547091523,0.040889025,0.15991467,0.28162003
r,3779547091523,0.0065001473,-0.043520823,-0.8798396
l,3779555483857,0.03854242,0.16031593,0.27754593
r,3779555483857,0.006387423,-0.04353894,-0.87992495
l,3779563876191,-0.27959996,0.20864445,0.33262348
r,3779563876191,0.0064096185,-0.043545272,-0.87988985
l,3779572268525,0.06766817,-0.2152155,0.5657034
r,3779572268525,0.00630146,-0.043901518,-0.88009274
l,3779580660859,0.11685565,-0.29896945,0.25016212
r,3779580660859,0.0058884243,-0.044538867,-0.8802133
l,3779587374726,0.07874617,0.21738112,-0.21081161
r,3779587374726,0.005873415,-0.045456585,-0.88026005
l,3779597445527,-0.039029896,0.3703127,-0.04909706
r,3779597445527,0.006089713,-0.046606276,-0.880165
l,3779605807344,-0.044742554,0.35493487,-0.047301292
r,3779605807344,0.0061785528,-0.04735779,-0.8802578
l,3779614230195,-0.3684056,-0.22691065,0.1487732
r,3779614230195,0.0060367184,-0.04750478,-0.8802688
l,3779622622529,-0.3741382,-0.22173333,0.1469059
r,3779622622529,0.005672527,-0.04741003,-0.88041896
l,3779631014863,-0.38160506,-0.212035,0.14473343
l,3779639407197,-0.38802707,-0.29250222,0.025906563
l,3779647799531,-0.45395336,-0.26411057,0.05986786
r,3779631014863,0.0051594554,-0.047166478,-0.8803748
r,3779639407197,0.0043854928,-0.046960227,-0.88051003
l,3779656191865,-0.34093127,-0.073079646,0.17468739
r,3779647799531,0.0035325468,-0.046797898,-0.88058925
l,3779664553681,-0.1497635,0.168306,0.6135092
r,3779656191865,0.0027011533,-0.04685517,-0.8805722
l,3779672976533,-0.24797717,0.13417888,0.5969124
r,3779664553681,0.0021280104,-0.046894666,-0.8803187
r,3779672976533,0.001762629,-0.046965554,-0.8801014
l,3779681643525,-0.25648895,0.13320863,0.5890503
r,3779681643525,0.0014529736,-0.047149513,-0.8799201
l,3779689757339,-0.23965508,-0.055378795,0.568553
r,3779689757339,0.0010786687,-0.047348626,-0.8799483
l,3779698180191,-0.22057769,-0.42760736,0.40722656
r,3779698180191,5.1703193E-4,-0.04756771,-0.87994957
l,3779706572525,-0.18020853,-0.5237089,0.12225151
r,3779706572525,-2.605133E-4,-0.047924053,-0.88012046
l,3779714995376,-0.24509501,-0.3944862,-0.12085438
r,3779714995376,-0.0011456514,-0.04840483,-0.8800922
l,3779723357193,-0.26826477,-0.3924706,-0.11758232
r,3779723357193,-0.0020787406,-0.048933942,-0.88013
l,3779731749527,-0.29570043,-0.20973349,-0.11921024
r,3779731749527,-0.0029615466,-0.04937038,-0.880021
l,3779740141861,-0.26952147,-0.07151091,0.044143677
r,3779740141861,-0.003763938,-0.04975765,-0.88004655
l,3779748534195,-0.21733534,0.013778627,0.41503525
r,3779748534195,-0.004461148,-0.050088096,-0.8799533
l,3779756926529,-0.17969513,-0.053225636,0.5756426
r,3779756926529,-0.0051085665,-0.05044676,-0.8801075
l,3779765318863,-0.19936293,-0.33583903,0.36889553
r,3779765318863,-0.005818061,-0.050927024,-0.8802645
l,3779773711197,-0.19778156,-0.44323736,-0.010038376
r,3779773711197,-0.0067034634,-0.051662665,-0.88070923
l,3779782103531,-0.22400177,-0.45133722,-0.006890297
r,3779782103531,-0.007484439,-0.052410584,-0.8811306
l,3779788817398,-0.58686745,-0.56491554,-0.3322487
r,3779788817398,-0.008041058,-0.052937575,-0.881578
l,3779798888199,-0.60997504,-0.5754869,-0.32398033
r,3779798888199,-0.008676178,-0.054006863,-0.88201857
l,3779807280533,-0.7348763,-0.32619148,-0.48683548
r,3779807280533,-0.008951657,-0.054621793,-0.88243157
l,3779815672867,-0.89711136,-0.15414608,-0.47933292
r,3779815672867,-0.00888664,-0.055043276,-0.882678
l,3779824065201,-0.8687983,-0.19041139,-0.035777092
r,3779824065201,-0.008802005,-0.055285234,-0.8830762
l,3779832457535,-0.8014413,-0.1858828,0.24569225
r,3779832457535,-0.008602702,-0.055455815,-0.88343465
l,3779840819351,-0.75171906,0.015097201,-0.13754177
r,3779840819351,-0.0082715545,-0.05575771,-0.8837736
l,3779849211685,-0.6118769,-0.24967545,-0.49542332
l,3779857634537,-0.6075256,-0.2542271,-0.4875307
l,3779866026871,-0.36447376,-0.36891758,-0.5947075
r,3779849211685,-0.007871307,-0.05605406,-0.8839617
r,3779857634537,-0.007632396,-0.05617745,-0.88415474
l,3779874388687,-0.17158401,-0.33492327,-0.75296116
r,3779866026871,-0.007664356,-0.056081515,-0.88432574
l,3779882842056,-0.17103243,-0.3190959,-0.74339294
r,3779874388687,-0.007910196,-0.055789087,-0.8843607
l,3779891203873,-0.004989743,-0.25577223,-0.74414253
r,3779882842056,-0.008250215,-0.055176347,-0.8844524
l,3779899596207,0.17362219,-0.25361013,-0.5542164
r,3779891203873,-0.008869254,-0.054325692,-0.88448805
l,3779907988541,0.097706914,-0.34325975,-0.43785477
r,3779899596207,-0.009444272,-0.053274363,-0.88467324
l,3779916380875,-0.6683049,-0.47216302,-0.160429
r,3779907988541,-0.009806044,-0.052093815,-0.8847908
r,3779916380875,-0.009514376,-0.050548438,-0.8848713
l,3779924773209,-0.8593955,-0.41220802,0.019927979
r,3779924773209,-0.008709605,-0.04900765,-0.8846311
l,3779933165542,-0.8265776,-0.3968376,0.017641068
l,3779941527359,-0.34312922,-0.426493,0.1527977
r,3779933165542,-0.0076597882,-0.047670364,-0.88432896
l,3779949950210,0.033225894,-0.77918434,-0.10858536
l,3779958342544,0.043594837,-0.77064997,-0.10749626
r,3779941527359,-0.00713588,-0.046601146,-0.88428015
l,3779966734878,-0.10941869,-0.47328007,-0.45654583
r,3779949950210,-0.0068285,-0.04580576,-0.88426334
r,3779958342544,-0.0065831784,-0.04523683,-0.88421756
l,3779975127212,-0.100928605,-0.47243237,-0.45015144
r,3779966734878,-0.0061569335,-0.044952758,-0.88397396
l,3779983519546,-0.3209743,-0.52246976,-0.6076412
r,3779975127212,-0.005804025,-0.04476227,-0.8836917
l,3779990263931,-0.44152045,-0.8732931,-0.7604227
r,3779983519546,-0.0053920713,-0.04458185,-0.88342804
r,3779990263931,-0.0051926468,-0.044232477,-0.88319576
l,3780000304214,-0.18956232,-0.9873385,-0.8162899
r,3780000304214,-0.0053615407,-0.044090576,-0.88287306
l,3780008696548,0.114043,-0.68106514,-0.8196478
r,3780008696548,-0.005767306,-0.04410487,-0.8827191
l,3780017088882,0.19597238,-0.4372686,-0.7936468
l,3780025481216,0.10956675,-0.3656205,-0.733901
r,3780017088882,-0.0061507933,-0.04418479,-0.88251436
r,3780025481216,-0.0064926115,-0.044219278,-0.882511
l,3780033843033,0.10313499,-0.36239833,-0.7233143
l,3780042265884,-0.079096794,-0.3470589,-0.77886486
l,3780050658218,-0.2846843,-0.48473364,-0.9514313
r,3780033843033,-0.006836543,-0.044267025,-0.88249975
r,3780042265884,-0.007067061,-0.044305615,-0.8825984
l,3780059050552,-0.46878892,-0.63437414,-1.1944971
r,3780050658218,-0.0071566273,-0.044335082,-0.8827285
l,3780067412369,-0.46950227,-0.63655055,-1.1767263
r,3780059050552,-0.0071226642,-0.044377964,-0.8828393
l,3780075835220,0.04827732,-0.55644786,-1.5754547
r,3780067412369,-0.0071194195,-0.04455408,-0.8828506
l,3780084502212,0.39747113,-0.43470234,-1.5851135
r,3780075835220,-0.007442549,-0.045065604,-0.88285947
l,3780092619888,0.39323622,-0.44694805,-1.5806437
r,3780084502212,-0.0075442754,-0.045778174,-0.88297105
l,3780101012222,0.39169014,-0.46058536,-1.5762119
r,3780092619888,-0.007474157,-0.046394326,-0.88315856
l,3780109404556,0.2563792,-0.4248609,-1.5358896
r,3780101012222,-0.007295685,-0.047004327,-0.88368744
l,3780117796890,-1.1691825,-0.9465809,-2.1936884
r,3780109404556,-0.0070431856,-0.0475873,-0.88422173
r,3780117796890,-0.0068540513,-0.04829358,-0.88491297
l,3780126189224,-1.2186146,-0.7217539,-2.6956577
r,3780126189224,-0.006792617,-0.049208652,-0.8854769
l,3780134581558,-1.2285318,-0.7400212,-2.6876993
r,3780134581558,-0.0068741348,-0.05021295,-0.88599616
l,3780142973892,-1.5979458,-1.2231717,-3.3505201
r,3780142973892,-0.007124409,-0.051218215,-0.8865363
l,3780151366226,-1.6135837,-1.237565,-3.3409414
l,3780159758560,-1.1327772,-1.1174716,-3.3734598
r,3780151366226,-0.007526827,-0.05219527,-0.886957
l,3780168150894,-0.9112587,-1.0424547,-3.3136015
r,3780159758560,-0.008006312,-0.053051244,-0.88746154
l,3780176573746,-0.89598966,-1.0386869,-3.1918507
r,3780168150894,-0.008257493,-0.053574428,-0.8879818
l,3780184935562,-0.7250204,-0.8045792,-2.6978674
r,3780176573746,-0.008284886,-0.053572766,-0.8884633
l,3780191649429,-0.7024026,-0.6081997,-1.8512354
r,3780184935562,-0.008180005,-0.053073306,-0.8890579
r,3780191649429,-0.008066896,-0.05216132,-0.8895027
l,3780201689712,-0.8603538,-0.3934946,-1.0838766
r,3780201689712,-0.008025536,-0.05014597,-0.8903306
l,3780210112564,-0.8379411,-0.35537225,-1.0858297
r,3780210112564,-0.007986983,-0.04803741,-0.8912656
l,3780218504898,-1.2482455,-0.33659947,-0.6438837
r,3780218504898,-0.007843624,-0.045695562,-0.89220613
l,3780226897232,-1.547797,-0.6777908,-0.78286076
r,3780226897232,-0.007466236,-0.043359708,-0.8931739
l,3780235259048,-1.4755325,-0.89554805,-1.2315283
r,3780235259048,-0.0065902136,-0.041234076,-0.8938865
l,3780243712417,-0.83864903,-0.8159199,-1.564023
r,3780243712417,-0.005208235,-0.039470743,-0.8944782
l,3780252074234,-0.17759204,-0.8408285,-1.945426
r,3780252074234,-0.0036606116,-0.03798311,-0.89488286
l,3780260466568,0.22540802,-0.7878057,-1.8623123
r,3780260466568,-0.0023803741,-0.03668489,-0.89529604
l,3780268828384,0.2532218,-0.77075016,-1.8604088
r,3780268828384,-0.0015855278,-0.035378642,-0.89572
l,3780277220718,-0.036691427,-0.61670154,-1.1708918
r,3780277220718,-0.0012194586,-0.03392681,-0.8962516
l,3780285643570,-0.65198153,-0.30555683,-0.08069134
r,3780285643570,-0.0011508239,-0.032221008,-0.8966683
l,3780294035904,-1.175903,0.18641627,0.8290138
r,3780294035904,-0.0011593679,-0.030160747,-0.8970202
l,3780302428238,-1.1700993,0.4423254,1.3165188
r,3780302428238,-0.0010517597,-0.027944097,-0.8971535
l,3780310820572,-0.8629205,0.21952,1.1490145
r,3780310820572,-6.6502456E-4,-0.02579153,-0.8972525
l,3780319212906,-0.2466661,-0.27222598,0.54783726
r,3780319212906,1.19337965E-4,-0.024008662,-0.89723575
l,3780327605240,-0.20921883,-0.25772476,0.5453949
l,3780336028091,0.28059816,-0.5934682,-0.10607815
r,3780327605240,0.0014094607,-0.022600114,-0.89735234
l,3780344389908,0.26259196,-0.47961894,-0.58033466
l,3780352812759,0.30798638,-0.47506642,-0.57958126
r,3780336028091,0.0031470375,-0.02146476,-0.8976244
r,3780344389908,0.0051193973,-0.020485772,-0.89795923
l,3780361174576,0.20413226,-0.23854563,-0.69377327
r,3780352812759,0.006967915,-0.019363556,-0.8984192
l,3780369566910,0.047383763,0.10258734,-0.48936462
r,3780361174576,0.0083652325,-0.017785337,-0.89885294
r,3780369566910,0.009158375,-0.015700266,-0.89927965
l,3780377959244,-0.41757852,0.3364893,0.13218975
r,3780377959244,0.009314108,-0.013121893,-0.8994869
l,3780386351578,-0.6368681,0.32107493,0.90993786
l,3780393095962,-0.47005925,0.34308392,1.6997957
r,3780386351578,0.009101137,-0.009985908,-0.899559
r,3780393095962,0.008935113,-0.0073797135,-0.89963734
l,3780403136246,-0.17126788,0.41143513,2.3378534
l,3780411528580,0.27401048,0.54025126,2.5288935
l,3780419920914,0.27320585,0.2484782,2.1839828
r,3780403136246,0.009158107,-0.0038440044,-0.8997566
l,3780428313248,0.31522202,0.25235462,2.1803532
r,3780411528580,0.010036907,-0.0016024266,-0.89981496
r,3780419920914,0.011540251,1.3605683E-5,-0.90011346
l,3780436675064,0.035494506,0.25705308,0.80494213
r,3780428313248,0.013267478,0.0010724906,-0.9004704
l,3780445097916,0.062339216,0.25825983,0.8040314
r,3780436675064,0.014811301,0.0016796441,-0.90071064
l,3780453490250,0.0071642697,0.4193078,0.6369028
r,3780445097916,0.015932541,0.0022804372,-0.90081644
r,3780453490250,0.01650676,0.0032930912,-0.9007341
l,3780461882584,-0.020832509,0.4475246,1.003705
r,3780461882584,0.016591892,0.005153346,-0.9003524
l,3780470274917,0.06676829,0.5169019,1.4487848
r,3780470274917,0.016522465,0.007664286,-0.89983857
l,3780478667251,0.28091112,0.58252156,1.5508776
r,3780478667251,0.01662212,0.01056299,-0.8993669
l,3780487334244,0.6209034,0.6227632,1.4324713
r,3780487334244,0.016931526,0.0135582015,-0.8987773
l,3780495482437,0.6492589,0.66578686,1.4313135
r,3780495482437,0.017181374,0.01596396,-0.89838475
l,3780503844253,1.2426124,0.74452806,1.0550585
r,3780503844253,0.017309293,0.017866883,-0.89797133
l,3780512236587,1.4293497,0.8831304,1.0278044
r,3780512236587,0.017288538,0.019186923,-0.8976967
l,3780520628921,1.0879343,0.8663742,1.221159
r,3780520628921,0.017132532,0.02020158,-0.8973605
l,3780529021255,0.8948193,0.9179579,1.4725409
r,3780529021255,0.016868005,0.02116792,-0.89704686
l,3780537413589,0.7205958,1.055563,1.657898
r,3780537413589,0.016562218,0.022305176,-0.8965889
l,3780545805923,0.84347117,1.081004,1.5543585
l,3780554198257,1.1390076,0.7491665,1.0694008
l,3780562590591,1.1501412,0.7825186,1.0690451
r,3780545805923,0.016318267,0.023741035,-0.8961331
l,3780570982925,1.3542367,0.42808968,0.3149948
r,3780554198257,0.016080905,0.025458021,-0.895682
l,3780579375259,1.6455324,0.5975826,-0.10595322
r,3780562590591,0.015825734,0.02711636,-0.8952617
r,3780570982925,0.015411591,0.028499505,-0.8948812
l,3780587767593,1.642729,0.62033623,-0.10470772
r,3780579375259,0.014850616,0.029543553,-0.8946548
l,3780594481460,1.9740641,0.8916981,0.15796375
r,3780587767593,0.014225326,0.0304159,-0.89452815
r,3780594481460,0.013647641,0.031190243,-0.89455104
l,3780604552261,1.8252275,1.0168068,0.6527271
r,3780604552261,0.012905603,0.032780074,-0.89475554
l,3780612944595,1.2387366,1.2242246,1.125391
r,3780612944595,0.012378328,0.034478933,-0.8950066
l,3780621336929,0.9375469,1.5281649,1.7006369
r,3780621336929,0.011989895,0.03659944,-0.8952785
l,3780629729263,0.95061564,1.5748804,1.7008104
r,3780629729263,0.011592127,0.038836963,-0.8955809
l,3780638091080,1.4202924,1.5849016,2.0791235
r,3780638091080,0.010863211,0.04080289,-0.8958602
l,3780646513931,1.5994008,1.4539781,1.8136187
r,3780646513931,0.009860887,0.042329334,-0.89617103
l,3780654875748,1.5066705,1.1080117,1.24226
r,3780654875748,0.0088114645,0.043414563,-0.89643294
l,3780663298599,1.4060619,1.0046723,0.92567444
r,3780663298599,0.0078100315,0.044072717,-0.8966969
l,3780671690933,1.2715439,1.3081473,0.679657
r,3780671690933,0.006959041,0.044372715,-0.89689136
l,3780680083267,1.2569268,1.3202735,0.6787472
r,3780680083267,0.006107657,0.044576358,-0.8971062
l,3780688475601,1.1165261,1.5474584,0.7534361
r,3780688475601,0.0051469263,0.04496851,-0.89722395
l,3780696867935,0.906916,1.4579334,1.1572723
l,3780705260269,0.7877047,1.3198802,1.6530905
l,3780713652603,0.7787974,1.3619202,1.6531334
r,3780696867935,0.0040113158,0.04585911,-0.8972877
r,3780705260269,0.0027650215,0.04716315,-0.89728034
r,3780713652603,0.0015142561,0.04875177,-0.8972186
l,3780722044937,0.5823065,1.3157892,2.2088652
l,3780730437271,0.5445721,1.4213547,2.1690607
r,3780722044937,3.1172892E-4,0.05050663,-0.89708114
r,3780730437271,-7.783475E-4,0.05224152,-0.89691347
l,3780738829605,0.54091156,1.4595597,2.1684427
r,3780738829605,-0.001751573,0.053767893,-0.8966337
l,3780747221939,0.5362704,1.4870563,2.1668415
